0.04,-1.0700000524520874,-1.1399999856948853,1.2000000476837158
0.04,-1.0700000524520874,-1.1399999856948853,1.2000000476837158
0.04,-1.0700000524520874,-1.1399999856948853,1.2000000476837158
0.04,-1.0099999904632568,-1.0399999618530273,1.2000000476837158
0.04,-1.0099999904632568,-1.0399999618530273,1.2000000476837158
0.04,-0.949999988079071,-0.949999988079071,1.2000000476837158
0.04,-0.949999988079071,-0.949999988079071,1.2000000476837158
0.04,-0.949999988079071,-0.949999988079071,1.2000000476837158
0.04,-0.8899999856948853,-0.8500000238418579,1.2000000476837158
0.04,-0.8899999856948853,-0.8500000238418579,1.2000000476837158
0.04,-0.8299999833106995,-0.7599999904632568,1.2000000476837158
0.04,-0.8299999833106995,-0.7599999904632568,1.2000000476837158
0.04,-0.8299999833106995,-0.7599999904632568,1.2000000476837158
0.04,-0.7699999809265137,-0.6700000166893005,1.2000000476837158
0.04,-0.7699999809265137,-0.6700000166893005,1.2000000476837158
0.04,-0.7200000286102295,-0.5699999928474426,1.2000000476837158
0.04,-0.7200000286102295,-0.5699999928474426,1.2000000476837158
0.04,-0.7200000286102295,-0.5699999928474426,1.2000000476837158
0.04,-0.6600000262260437,-0.47999998927116394,1.2000000476837158
0.04,-0.6600000262260437,-0.47999998927116394,1.2000000476837158
0.04,-0.6000000238418579,-0.3799999952316284,1.2000000476837158
0.04,-0.6000000238418579,-0.3799999952316284,1.2000000476837158
0.04,-0.6000000238418579,-0.3799999952316284,1.2000000476837158
0.04,-0.5400000214576721,-0.28999999165534973,1.2000000476837158
0.04,-0.5400000214576721,-0.28999999165534973,1.2000000476837158
0.04,-0.6000000238418579,-0.25999999046325684,1.2000000476837158
0.04,-0.6000000238418579,-0.25999999046325684,1.2000000476837158
0.04,-0.6000000238418579,-0.25999999046325684,1.2000000476837158
0.04,-0.6600000262260437,-0.2199999988079071,1.2000000476837158
0.04,-0.6600000262260437,-0.2199999988079071,1.2000000476837158
0.04,-0.7300000190734863,-0.1899999976158142,1.2000000476837158
0.04,-0.7300000190734863,-0.1899999976158142,1.2000000476837158
0.04,-0.7300000190734863,-0.1899999976158142,1.2000000476837158
0.04,-0.7900000214576721,-0.1599999964237213,1.2000000476837158
0.04,-0.7900000214576721,-0.1599999964237213,1.2000000476837158
0.04,-0.8500000238418579,-0.12999999523162842,1.2000000476837158
0.04,-0.8500000238418579,-0.12999999523162842,1.2000000476837158
0.04,-0.9100000262260437,-0.10000000149011612,1.2000000476837158
0.04,-0.9100000262260437,-0.10000000149011612,1.2000000476837158
0.04,-0.9700000286102295,-0.07000000029802322,1.2000000476837158
0.04,-0.9700000286102295,-0.07000000029802322,1.2000000476837158
0.04,-0.9700000286102295,-0.07000000029802322,1.2000000476837158
0.04,-1.0299999713897705,-0.03999999910593033,1.2000000476837158
0.04,-1.0299999713897705,-0.03999999910593033,1.2000000476837158
0.04,-1.0299999713897705,-0.03999999910593033,1.2000000476837158
0.04,-1.090000033378601,0.0,1.2000000476837158
0.04,-1.090000033378601,0.0,1.2000000476837158
0.04,-1.159999966621399,0.029999999329447746,1.2000000476837158
0.04,-1.159999966621399,0.029999999329447746,1.2000000476837158
0.04,-1.090000033378601,0.029999999329447746,1.2000000476837158
0.04,-1.090000033378601,0.029999999329447746,1.2000000476837158
0.04,-1.090000033378601,0.029999999329447746,1.2000000476837158
0.04,-1.0199999809265137,0.03999999910593033,1.2000000476837158
0.04,-1.0199999809265137,0.03999999910593033,1.2000000476837158
0.04,-0.949999988079071,0.05000000074505806,1.2000000476837158
0.04,-0.949999988079071,0.05000000074505806,1.2000000476837158
0.04,-0.8799999952316284,0.05000000074505806,1.2000000476837158
0.04,-0.8799999952316284,0.05000000074505806,1.2000000476837158
0.04,-0.8799999952316284,0.05000000074505806,1.2000000476837158
0.04,-0.8100000023841858,0.05999999865889549,1.2000000476837158
0.04,-0.8100000023841858,0.05999999865889549,1.2000000476837158
0.04,-0.7400000095367432,0.05999999865889549,1.2000000476837158
0.04,-0.7400000095367432,0.05999999865889549,1.2000000476837158
0.04,-0.6700000166893005,0.07000000029802322,1.2000000476837158
0.04,-0.6700000166893005,0.07000000029802322,1.2000000476837158
0.04,-0.6000000238418579,0.07999999821186066,1.2000000476837158
0.04,-0.6000000238418579,0.07999999821186066,1.2000000476837158
0.04,-0.6000000238418579,0.07999999821186066,1.2000000476837158
0.04,-0.5299999713897705,0.07999999821186066,1.2000000476837158
0.04,-0.5299999713897705,0.07999999821186066,1.2000000476837158
0.04,-0.4699999988079071,0.09000000357627869,1.2000000476837158
0.04,-0.4699999988079071,0.09000000357627869,1.2000000476837158
0.04,-0.4699999988079071,0.09000000357627869,1.2000000476837158
0.04,-0.5199999809265137,0.1899999976158142,1.2000000476837158
0.04,-0.5199999809265137,0.1899999976158142,1.2000000476837158
0.04,-0.5699999928474426,0.30000001192092896,1.2000000476837158
0.04,-0.5699999928474426,0.30000001192092896,1.2000000476837158
0.04,-0.5699999928474426,0.30000001192092896,1.2000000476837158
0.04,-0.6200000047683716,0.4000000059604645,1.2000000476837158
0.04,-0.6200000047683716,0.4000000059604645,1.2000000476837158
0.04,-0.6700000166893005,0.5099999904632568,1.2000000476837158
0.04,-0.6700000166893005,0.5099999904632568,1.2000000476837158
0.04,-0.6700000166893005,0.5099999904632568,1.2000000476837158
0.04,-0.7200000286102295,0.6100000143051147,1.2000000476837158
0.04,-0.7200000286102295,0.6100000143051147,1.2000000476837158
0.04,-0.7699999809265137,0.7200000286102295,1.2000000476837158
0.04,-0.7699999809265137,0.7200000286102295,1.2000000476837158
0.04,-0.7699999809265137,0.7200000286102295,1.2000000476837158
0.04,-0.8199999928474426,0.8199999928474426,1.2000000476837158
0.04,-0.8199999928474426,0.8199999928474426,1.2000000476837158
0.04,-0.8700000047683716,0.9300000071525574,1.2000000476837158
0.04,-0.8700000047683716,0.9300000071525574,1.2000000476837158
0.04,-0.8700000047683716,0.9300000071525574,1.2000000476837158
0.04,-0.9200000166893005,1.0299999713897705,1.2000000476837158
0.04,-0.9200000166893005,1.0299999713897705,1.2000000476837158
0.04,-0.9800000190734863,1.1399999856948853,1.2000000476837158
0.04,-0.9800000190734863,1.1399999856948853,1.2000000476837158
0.04,-0.9800000190734863,1.1399999856948853,1.2000000476837158
0.04,-0.8799999952316284,1.059999942779541,1.2000000476837158
0.04,-0.8799999952316284,1.059999942779541,1.2000000476837158
0.04,-0.7799999713897705,0.9900000095367432,1.2000000476837158
0.04,-0.7799999713897705,0.9900000095367432,1.2000000476837158
0.04,-0.7799999713897705,0.9900000095367432,1.2000000476837158
0.04,-0.6800000071525574,0.9100000262260437,1.2000000476837158
0.04,-0.6800000071525574,0.9100000262260437,1.2000000476837158
0.04,-0.5899999737739563,0.8399999737739563,1.2000000476837158
0.04,-0.5899999737739563,0.8399999737739563,1.2000000476837158
0.04,-0.5899999737739563,0.8399999737739563,1.2000000476837158
0.04,-0.49000000953674316,0.7599999904632568,1.2000000476837158
0.04,-0.49000000953674316,0.7599999904632568,1.2000000476837158
0.04,-0.38999998569488525,0.6899999976158142,1.2000000476837158
0.04,-0.38999998569488525,0.6899999976158142,1.2000000476837158
0.04,-0.38999998569488525,0.6899999976158142,1.2000000476837158
0.04,-0.28999999165534973,0.6100000143051147,1.2000000476837158
0.04,-0.28999999165534973,0.6100000143051147,1.2000000476837158
0.04,-0.20000000298023224,0.5400000214576721,1.2000000476837158
0.04,-0.20000000298023224,0.5400000214576721,1.2000000476837158
0.04,-0.10000000149011612,0.46000000834465027,1.2000000476837158
0.04,-0.10000000149011612,0.46000000834465027,1.2000000476837158
0.04,-0.10000000149011612,0.46000000834465027,1.2000000476837158
0.04,0.0,0.38999998569488525,1.2000000476837158
0.04,0.0,0.38999998569488525,1.2000000476837158
0.04,0.0,0.38999998569488525,1.2000000476837158
0.04,0.09000000357627869,0.46000000834465027,1.2000000476837158
0.04,0.09000000357627869,0.46000000834465027,1.2000000476837158
0.04,0.18000000715255737,0.5400000214576721,1.2000000476837158
0.04,0.18000000715255737,0.5400000214576721,1.2000000476837158
0.04,0.18000000715255737,0.5400000214576721,1.2000000476837158
0.04,0.25999999046325684,0.6200000047683716,1.2000000476837158
0.04,0.25999999046325684,0.6200000047683716,1.2000000476837158
0.04,0.3499999940395355,0.6899999976158142,1.2000000476837158
0.04,0.3499999940395355,0.6899999976158142,1.2000000476837158
0.04,0.4399999976158142,0.7699999809265137,1.2000000476837158
0.04,0.4399999976158142,0.7699999809265137,1.2000000476837158
0.04,0.4399999976158142,0.7699999809265137,1.2000000476837158
0.04,0.5299999713897705,0.8500000238418579,1.2000000476837158
0.04,0.5299999713897705,0.8500000238418579,1.2000000476837158
0.04,0.6200000047683716,0.9200000166893005,1.2000000476837158
0.04,0.6200000047683716,0.9200000166893005,1.2000000476837158
0.04,0.6200000047683716,0.9200000166893005,1.2000000476837158
0.04,0.7099999785423279,1.0,1.2000000476837158
0.04,0.7099999785423279,1.0,1.2000000476837158
0.04,0.7099999785423279,1.0,1.2000000476837158
0.04,0.800000011920929,1.0800000429153442,1.2000000476837158
0.04,0.800000011920929,1.0800000429153442,1.2000000476837158
0.04,0.8799999952316284,1.149999976158142,1.2000000476837158
0.04,0.8799999952316284,1.149999976158142,1.2000000476837158
0.04,0.9200000166893005,1.1100000143051147,1.2000000476837158
0.04,0.9200000166893005,1.1100000143051147,1.2000000476837158
0.04,0.949999988079071,1.0700000524520874,1.2000000476837158
0.04,0.949999988079071,1.0700000524520874,1.2000000476837158
0.04,0.949999988079071,1.0700000524520874,1.2000000476837158
0.04,0.9900000095367432,1.0199999809265137,1.2000000476837158
0.04,0.9900000095367432,1.0199999809265137,1.2000000476837158
0.04,0.9900000095367432,1.0199999809265137,1.2000000476837158
0.04,1.0199999809265137,0.9800000190734863,1.2000000476837158
0.04,1.0199999809265137,0.9800000190734863,1.2000000476837158
0.04,1.059999942779541,0.9300000071525574,1.2000000476837158
0.04,1.059999942779541,0.9300000071525574,1.2000000476837158
0.04,1.059999942779541,0.9300000071525574,1.2000000476837158
0.04,1.090000033378601,0.8899999856948853,1.2000000476837158
0.04,1.090000033378601,0.8899999856948853,1.2000000476837158
0.04,1.1299999952316284,0.8500000238418579,1.2000000476837158
0.04,1.1299999952316284,0.8500000238418579,1.2000000476837158
0.04,1.1299999952316284,0.8500000238418579,1.2000000476837158
0.04,1.159999966621399,0.800000011920929,1.2000000476837158
0.04,1.159999966621399,0.800000011920929,1.2000000476837158
0.04,1.190000057220459,0.7599999904632568,1.2000000476837158
0.04,1.190000057220459,0.7599999904632568,1.2000000476837158
0.04,1.190000057220459,0.7599999904632568,1.2000000476837158
0.04,1.2300000190734863,0.7200000286102295,1.2000000476837158
0.04,1.2300000190734863,0.7200000286102295,1.2000000476837158
0.04,1.149999976158142,0.6399999856948853,1.2000000476837158
0.04,1.149999976158142,0.6399999856948853,1.2000000476837158
0.04,1.149999976158142,0.6399999856948853,1.2000000476837158
0.04,1.0700000524520874,0.5600000023841858,1.2000000476837158
0.04,1.0700000524520874,0.5600000023841858,1.2000000476837158
0.04,0.9900000095367432,0.47999998927116394,1.2000000476837158
0.04,0.9900000095367432,0.47999998927116394,1.2000000476837158
0.04,0.9900000095367432,0.47999998927116394,1.2000000476837158
0.04,0.9100000262260437,0.4099999964237213,1.2000000476837158
0.04,0.9100000262260437,0.4099999964237213,1.2000000476837158
0.04,0.8199999928474426,0.33000001311302185,1.2000000476837158
0.04,0.8199999928474426,0.33000001311302185,1.2000000476837158
0.04,0.8199999928474426,0.33000001311302185,1.2000000476837158
0.04,0.7400000095367432,0.25,1.2000000476837158
0.04,0.7400000095367432,0.25,1.2000000476837158
0.04,0.6600000262260437,0.17000000178813934,1.2000000476837158
0.04,0.6600000262260437,0.17000000178813934,1.2000000476837158
0.04,0.6600000262260437,0.17000000178813934,1.2000000476837158
0.04,0.5799999833106995,0.09000000357627869,1.2000000476837158
0.04,0.5799999833106995,0.09000000357627869,1.2000000476837158
0.04,0.5,0.019999999552965164,1.2000000476837158
0.04,0.5,0.019999999552965164,1.2000000476837158
0.04,0.5,0.019999999552965164,1.2000000476837158
0.04,0.41999998688697815,-0.05999999865889549,1.2000000476837158
0.04,0.41999998688697815,-0.05999999865889549,1.2000000476837158
0.04,0.4699999988079071,-0.11999999731779099,1.2000000476837158
0.04,0.4699999988079071,-0.11999999731779099,1.2000000476837158
0.04,0.4699999988079071,-0.11999999731779099,1.2000000476837158
0.04,0.5099999904632568,-0.18000000715255737,1.2000000476837158
0.04,0.5099999904632568,-0.18000000715255737,1.2000000476837158
0.04,0.5600000023841858,-0.23999999463558197,1.2000000476837158
0.04,0.5600000023841858,-0.23999999463558197,1.2000000476837158
0.04,0.5600000023841858,-0.23999999463558197,1.2000000476837158
0.04,0.6100000143051147,-0.30000001192092896,1.2000000476837158
0.04,0.6100000143051147,-0.30000001192092896,1.2000000476837158
0.04,0.6499999761581421,-0.36000001430511475,1.2000000476837158
0.04,0.6499999761581421,-0.36000001430511475,1.2000000476837158
0.04,0.699999988079071,-0.4099999964237213,1.2000000476837158
0.04,0.699999988079071,-0.4099999964237213,1.2000000476837158
0.04,0.699999988079071,-0.4099999964237213,1.2000000476837158
0.04,0.7400000095367432,-0.4699999988079071,1.2000000476837158
0.04,0.7400000095367432,-0.4699999988079071,1.2000000476837158
0.04,0.7900000214576721,-0.5299999713897705,1.2000000476837158
0.04,0.7900000214576721,-0.5299999713897705,1.2000000476837158
0.04,0.7900000214576721,-0.5299999713897705,1.2000000476837158
0.04,0.8399999737739563,-0.5899999737739563,1.2000000476837158
0.04,0.8399999737739563,-0.5899999737739563,1.2000000476837158
0.04,0.8799999952316284,-0.6499999761581421,1.2000000476837158
0.04,0.8799999952316284,-0.6499999761581421,1.2000000476837158
0.04,0.8899999856948853,-0.699999988079071,1.2000000476837158
0.04,0.8899999856948853,-0.699999988079071,1.2000000476837158
0.04,0.8899999856948853,-0.699999988079071,1.2000000476837158
0.04,0.8999999761581421,-0.7599999904632568,1.2000000476837158
0.04,0.8999999761581421,-0.7599999904632568,1.2000000476837158
0.04,0.8999999761581421,-0.7599999904632568,1.2000000476837158
0.04,0.9100000262260437,-0.8100000023841858,1.2000000476837158
0.04,0.9100000262260437,-0.8100000023841858,1.2000000476837158
0.04,0.9200000166893005,-0.8700000047683716,1.2000000476837158
0.04,0.9200000166893005,-0.8700000047683716,1.2000000476837158
0.04,0.9200000166893005,-0.8700000047683716,1.2000000476837158
0.04,0.9300000071525574,-0.9300000071525574,1.2000000476837158
0.04,0.9300000071525574,-0.9300000071525574,1.2000000476837158
0.04,0.9399999976158142,-0.9800000190734863,1.2000000476837158
0.04,0.9399999976158142,-0.9800000190734863,1.2000000476837158
0.04,0.9399999976158142,-0.9800000190734863,1.2000000476837158
0.04,0.949999988079071,-1.0399999618530273,1.2000000476837158
0.04,0.949999988079071,-1.0399999618530273,1.2000000476837158
0.04,0.949999988079071,-1.0399999618530273,1.2000000476837158
0.04,0.9599999785423279,-1.090000033378601,1.2000000476837158
0.04,0.9599999785423279,-1.090000033378601,1.2000000476837158
0.04,0.9700000286102295,-1.149999976158142,1.2000000476837158
0.04,0.9700000286102295,-1.149999976158142,1.2000000476837158
0.04,0.9700000286102295,-1.2000000476837158,1.2000000476837158
0.04,0.9700000286102295,-1.2000000476837158,1.2000000476837158
0.04,0.9700000286102295,-1.2000000476837158,1.2000000476837158
0.04,0.8700000047683716,-1.1200000047683716,1.2000000476837158
0.04,0.8700000047683716,-1.1200000047683716,1.2000000476837158
0.04,0.7699999809265137,-1.0299999713897705,1.2000000476837158
0.04,0.7699999809265137,-1.0299999713897705,1.2000000476837158
0.04,0.7699999809265137,-1.0299999713897705,1.2000000476837158
0.04,0.6700000166893005,-0.949999988079071,1.2000000476837158
0.04,0.6700000166893005,-0.949999988079071,1.2000000476837158
0.04,0.5699999928474426,-0.8700000047683716,1.2000000476837158
0.04,0.5699999928474426,-0.8700000047683716,1.2000000476837158
0.04,0.5699999928474426,-0.8700000047683716,1.2000000476837158
0.04,0.4699999988079071,-0.7799999713897705,1.2000000476837158
0.04,0.4699999988079071,-0.7799999713897705,1.2000000476837158
0.04,0.3700000047683716,-0.699999988079071,1.2000000476837158
0.04,0.3700000047683716,-0.699999988079071,1.2000000476837158
0.04,0.3700000047683716,-0.699999988079071,1.2000000476837158
0.04,0.27000001072883606,-0.6100000143051147,1.2000000476837158
0.04,0.27000001072883606,-0.6100000143051147,1.2000000476837158
0.04,0.17000000178813934,-0.5299999713897705,1.2000000476837158
0.04,0.17000000178813934,-0.5299999713897705,1.2000000476837158
0.04,0.17000000178813934,-0.5299999713897705,1.2000000476837158
0.04,0.07000000029802322,-0.44999998807907104,1.2000000476837158
0.04,0.07000000029802322,-0.44999998807907104,1.2000000476837158
0.04,-0.029999999329447746,-0.36000001430511475,1.2000000476837158
0.04,-0.029999999329447746,-0.36000001430511475,1.2000000476837158
0.04,-0.029999999329447746,-0.36000001430511475,1.2000000476837158
0.04,-0.14000000059604645,-0.44999998807907104,1.2000000476837158
0.04,-0.14000000059604645,-0.44999998807907104,1.2000000476837158
0.04,-0.25,-0.5299999713897705,1.2000000476837158
0.04,-0.25,-0.5299999713897705,1.2000000476837158
0.04,-0.36000001430511475,-0.6100000143051147,1.2000000476837158
0.04,-0.36000001430511475,-0.6100000143051147,1.2000000476837158
0.04,-0.36000001430511475,-0.6100000143051147,1.2000000476837158
0.04,-0.4699999988079071,-0.6899999976158142,1.2000000476837158
0.04,-0.4699999988079071,-0.6899999976158142,1.2000000476837158
0.04,-0.4699999988079071,-0.6899999976158142,1.2000000476837158
0.04,-0.5899999737739563,-0.7799999713897705,1.2000000476837158
0.04,-0.5899999737739563,-0.7799999713897705,1.2000000476837158
0.04,-0.699999988079071,-0.8600000143051147,1.2000000476837158
0.04,-0.699999988079071,-0.8600000143051147,1.2000000476837158
0.04,-0.699999988079071,-0.8600000143051147,1.2000000476837158
0.04,-0.8100000023841858,-0.9399999976158142,1.2000000476837158
0.04,-0.8100000023841858,-0.9399999976158142,1.2000000476837158
0.04,-0.9200000166893005,-1.0199999809265137,1.2000000476837158
0.04,-1.0299999713897705,-1.1100000143051147,1.2000000476837158
0.04,-1.0299999713897705,-1.1100000143051147,1.2000000476837158
0.04,-1.0299999713897705,-1.1100000143051147,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1399999856948853,-1.190000057220459,1.2000000476837158
0.04,-1.1299999952316284,-1.2300000190734863,1.2000000476837158
0.04,-1.1299999952316284,-1.2300000190734863,1.2000000476837158
0.04,-1.1299999952316284,-1.2300000190734863,1.2000000476837158
0.04,-1.0700000524520874,-1.1399999856948853,1.2000000476837158
0.04,-1.0700000524520874,-1.1399999856948853,1.2000000476837158
0.04,-1.0700000524520874,-1.1399999856948853,1.2000000476837158
0.04,-1.0099999904632568,-1.0399999618530273,1.2000000476837158
0.04,-1.0099999904632568,-1.0399999618530273,1.2000000476837158
0.04,-0.949999988079071,-0.949999988079071,1.2000000476837158
0.04,-0.949999988079071,-0.949999988079071,1.2000000476837158
0.04,-0.8899999856948853,-0.8500000238418579,1.2000000476837158
0.04,-0.8899999856948853,-0.8500000238418579,1.2000000476837158
0.04,-0.8899999856948853,-0.8500000238418579,1.2000000476837158
0.04,-0.8299999833106995,-0.7599999904632568,1.2000000476837158
0.04,-0.8299999833106995,-0.7599999904632568,1.2000000476837158
0.04,-0.7699999809265137,-0.6700000166893005,1.2000000476837158
0.04,-0.7699999809265137,-0.6700000166893005,1.2000000476837158
0.04,-0.7699999809265137,-0.6700000166893005,1.2000000476837158
0.04,-0.7200000286102295,-0.5699999928474426,1.2000000476837158
0.04,-0.7200000286102295,-0.5699999928474426,1.2000000476837158
0.04,-0.6600000262260437,-0.47999998927116394,1.2000000476837158
0.04,-0.6600000262260437,-0.47999998927116394,1.2000000476837158
0.04,-0.6600000262260437,-0.47999998927116394,1.2000000476837158
0.04,-0.6000000238418579,-0.3799999952316284,1.2000000476837158
0.04,-0.6000000238418579,-0.3799999952316284,1.2000000476837158
0.04,-0.5400000214576721,-0.28999999165534973,1.2000000476837158
0.04,-0.5400000214576721,-0.28999999165534973,1.2000000476837158
0.04,-0.5400000214576721,-0.28999999165534973,1.2000000476837158
0.04,-0.6000000238418579,-0.25999999046325684,1.2000000476837158
0.04,-0.6000000238418579,-0.25999999046325684,1.2000000476837158
0.04,-0.6600000262260437,-0.2199999988079071,1.2000000476837158
0.04,-0.6600000262260437,-0.2199999988079071,1.2000000476837158
0.04,-0.6600000262260437,-0.2199999988079071,1.2000000476837158
0.04,-0.7300000190734863,-0.1899999976158142,1.2000000476837158
0.04,-0.7300000190734863,-0.1899999976158142,1.2000000476837158
0.04,-0.7900000214576721,-0.1599999964237213,1.2000000476837158
0.04,-0.7900000214576721,-0.1599999964237213,1.2000000476837158
0.04,-0.7900000214576721,-0.1599999964237213,1.2000000476837158
0.04,-0.8500000238418579,-0.12999999523162842,1.2000000476837158
0.04,-0.8500000238418579,-0.12999999523162842,1.2000000476837158
0.04,-0.9100000262260437,-0.10000000149011612,1.2000000476837158
0.04,-0.9100000262260437,-0.10000000149011612,1.2000000476837158
0.04,-0.9100000262260437,-0.10000000149011612,1.2000000476837158
0.04,-0.9700000286102295,-0.07000000029802322,1.2000000476837158
0.04,-0.9700000286102295,-0.07000000029802322,1.2000000476837158
0.04,-1.0299999713897705,-0.03999999910593033,1.2000000476837158
0.04,-1.0299999713897705,-0.03999999910593033,1.2000000476837158
0.04,-1.0299999713897705,-0.03999999910593033,1.2000000476837158
0.04,-1.090000033378601,0.0,1.2000000476837158
0.04,-1.090000033378601,0.0,1.2000000476837158
0.04,-1.090000033378601,0.0,1.2000000476837158
0.04,-1.159999966621399,0.029999999329447746,1.2000000476837158
0.04,-1.159999966621399,0.029999999329447746,1.2000000476837158
0.04,-1.090000033378601,0.029999999329447746,1.2000000476837158
0.04,-1.090000033378601,0.029999999329447746,1.2000000476837158
0.04,-1.090000033378601,0.029999999329447746,1.2000000476837158
0.04,-1.0199999809265137,0.03999999910593033,1.2000000476837158
0.04,-1.0199999809265137,0.03999999910593033,1.2000000476837158
0.04,-0.949999988079071,0.05000000074505806,1.2000000476837158
0.04,-0.949999988079071,0.05000000074505806,1.2000000476837158
0.04,-0.8799999952316284,0.05000000074505806,1.2000000476837158
0.04,-0.8799999952316284,0.05000000074505806,1.2000000476837158
0.04,-0.8799999952316284,0.05000000074505806,1.2000000476837158
0.04,-0.8100000023841858,0.05999999865889549,1.2000000476837158
0.04,-0.8100000023841858,0.05999999865889549,1.2000000476837158
0.04,-0.8100000023841858,0.05999999865889549,1.2000000476837158
0.04,-0.7400000095367432,0.05999999865889549,1.2000000476837158
0.04,-0.7400000095367432,0.05999999865889549,1.2000000476837158
0.04,-0.6700000166893005,0.07000000029802322,1.2000000476837158
0.04,-0.6700000166893005,0.07000000029802322,1.2000000476837158
0.04,-0.6700000166893005,0.07000000029802322,1.2000000476837158
0.04,-0.6000000238418579,0.07999999821186066,1.2000000476837158
