0.04,-0.7400000095367432,-0.6399999856948853,0.9599999785423279
0.04,-0.7400000095367432,-0.6399999856948853,0.9599999785423279
0.04,-0.7400000095367432,-0.6399999856948853,0.9599999785423279
0.04,-0.7400000095367432,-0.6499999761581421,0.9599999785423279
0.04,-0.7400000095367432,-0.6499999761581421,0.9599999785423279
0.04,-0.7400000095367432,-0.6499999761581421,0.9599999785423279
0.04,-0.7400000095367432,-0.6499999761581421,0.9599999785423279
0.04,-0.7400000095367432,-0.6499999761581421,0.9599999785423279
0.04,-0.75,-0.6499999761581421,0.949999988079071
0.04,-0.75,-0.6499999761581421,0.949999988079071
0.04,-0.75,-0.6499999761581421,0.949999988079071
0.04,-0.75,-0.6499999761581421,0.949999988079071
0.04,-0.75,-0.6499999761581421,0.949999988079071
0.04,-0.75,-0.6499999761581421,0.9599999785423279
0.04,-0.75,-0.6499999761581421,0.9599999785423279
0.04,-0.75,-0.6499999761581421,0.9599999785423279
0.04,-0.75,-0.6499999761581421,0.9599999785423279
0.04,-0.75,-0.6499999761581421,0.9599999785423279
0.04,-0.7400000095367432,-0.6499999761581421,0.949999988079071
0.04,-0.7400000095367432,-0.6499999761581421,0.949999988079071
0.04,-0.7400000095367432,-0.6499999761581421,0.949999988079071
0.04,-0.7400000095367432,-0.6499999761581421,0.949999988079071
0.04,-0.7400000095367432,-0.6499999761581421,0.949999988079071
0.04,-0.7400000095367432,-0.6499999761581421,0.9300000071525574
0.04,-0.7400000095367432,-0.6499999761581421,0.9300000071525574
0.04,-0.7400000095367432,-0.6499999761581421,0.9300000071525574
0.04,-0.7400000095367432,-0.6499999761581421,0.9300000071525574
0.04,-0.7400000095367432,-0.6499999761581421,0.9300000071525574
0.04,-0.7400000095367432,-0.6499999761581421,0.9200000166893005
0.04,-0.7400000095367432,-0.6499999761581421,0.9200000166893005
0.04,-0.7400000095367432,-0.6499999761581421,0.9200000166893005
0.04,-0.7400000095367432,-0.6499999761581421,0.9200000166893005
0.04,-0.7400000095367432,-0.6499999761581421,0.9200000166893005
0.04,-0.7300000190734863,-0.6499999761581421,0.9200000166893005
0.04,-0.7300000190734863,-0.6499999761581421,0.9200000166893005
0.04,-0.7300000190734863,-0.6499999761581421,0.9200000166893005
0.04,-0.7300000190734863,-0.6499999761581421,0.9200000166893005
0.04,-0.7300000190734863,-0.6499999761581421,0.9200000166893005
0.04,-0.7300000190734863,-0.6600000262260437,0.9300000071525574
0.04,-0.7300000190734863,-0.6600000262260437,0.9300000071525574
0.04,-0.7300000190734863,-0.6600000262260437,0.9300000071525574
0.04,-0.7300000190734863,-0.6600000262260437,0.9300000071525574
0.04,-0.7300000190734863,-0.6600000262260437,0.9300000071525574
0.04,-0.7400000095367432,-0.6600000262260437,0.9200000166893005
0.04,-0.7400000095367432,-0.6600000262260437,0.9200000166893005
0.04,-0.7400000095367432,-0.6600000262260437,0.9200000166893005
0.04,-0.7400000095367432,-0.6600000262260437,0.9200000166893005
0.04,-0.7400000095367432,-0.6600000262260437,0.9200000166893005
0.04,-0.7400000095367432,-0.6700000166893005,0.9100000262260437
0.04,-0.7400000095367432,-0.6700000166893005,0.9100000262260437
0.04,-0.7400000095367432,-0.6700000166893005,0.9100000262260437
0.04,-0.7400000095367432,-0.6700000166893005,0.9100000262260437
0.04,-0.7400000095367432,-0.6700000166893005,0.9100000262260437
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7300000190734863,-0.6700000166893005,0.9300000071525574
0.04,-0.7300000190734863,-0.6700000166893005,0.9300000071525574
0.04,-0.7300000190734863,-0.6700000166893005,0.9300000071525574
0.04,-0.7300000190734863,-0.6700000166893005,0.9300000071525574
0.04,-0.7300000190734863,-0.6700000166893005,0.9300000071525574
0.04,-0.7300000190734863,-0.6700000166893005,0.9399999976158142
0.04,-0.7300000190734863,-0.6700000166893005,0.9399999976158142
0.04,-0.7300000190734863,-0.6700000166893005,0.9399999976158142
0.04,-0.7300000190734863,-0.6700000166893005,0.9399999976158142
0.04,-0.7300000190734863,-0.6700000166893005,0.9399999976158142
0.04,-0.7300000190734863,-0.6800000071525574,0.9399999976158142
0.04,-0.7300000190734863,-0.6800000071525574,0.9399999976158142
0.04,-0.7300000190734863,-0.6800000071525574,0.9399999976158142
0.04,-0.7300000190734863,-0.6800000071525574,0.9399999976158142
0.04,-0.7300000190734863,-0.6800000071525574,0.9399999976158142
0.04,-0.7400000095367432,-0.6800000071525574,0.9300000071525574
0.04,-0.7400000095367432,-0.6800000071525574,0.9300000071525574
0.04,-0.7400000095367432,-0.6800000071525574,0.9300000071525574
0.04,-0.7400000095367432,-0.6800000071525574,0.9300000071525574
0.04,-0.7400000095367432,-0.6800000071525574,0.9300000071525574
0.04,-0.7400000095367432,-0.6700000166893005,0.9300000071525574
0.04,-0.7400000095367432,-0.6700000166893005,0.9300000071525574
0.04,-0.7400000095367432,-0.6700000166893005,0.9300000071525574
0.04,-0.7400000095367432,-0.6700000166893005,0.9300000071525574
0.04,-0.7400000095367432,-0.6700000166893005,0.9300000071525574
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.7400000095367432,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6700000166893005,0.9300000071525574
0.04,-0.75,-0.6700000166893005,0.9300000071525574
0.04,-0.75,-0.6700000166893005,0.9300000071525574
0.04,-0.75,-0.6700000166893005,0.9300000071525574
0.04,-0.75,-0.6700000166893005,0.9300000071525574
0.04,-0.75,-0.6800000071525574,0.9300000071525574
0.04,-0.75,-0.6800000071525574,0.9300000071525574
0.04,-0.75,-0.6800000071525574,0.9300000071525574
0.04,-0.75,-0.6800000071525574,0.9300000071525574
0.04,-0.75,-0.6800000071525574,0.9300000071525574
0.04,-0.75,-0.6700000166893005,0.9399999976158142
0.04,-0.75,-0.6700000166893005,0.9399999976158142
0.04,-0.75,-0.6700000166893005,0.9399999976158142
0.04,-0.75,-0.6700000166893005,0.9399999976158142
0.04,-0.75,-0.6700000166893005,0.9399999976158142
0.04,-0.75,-0.6700000166893005,0.9200000166893005
0.04,-0.75,-0.6700000166893005,0.9200000166893005
0.04,-0.75,-0.6700000166893005,0.9200000166893005
0.04,-0.75,-0.6700000166893005,0.9200000166893005
0.04,-0.75,-0.6700000166893005,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9200000166893005
0.04,-0.75,-0.6800000071525574,0.9100000262260437
0.04,-0.75,-0.6800000071525574,0.9100000262260437
0.04,-0.75,-0.6800000071525574,0.9100000262260437
0.04,-0.75,-0.6800000071525574,0.9100000262260437
0.04,-0.75,-0.6800000071525574,0.9100000262260437
0.04,-0.7400000095367432,-0.6700000166893005,0.8999999761581421
0.04,-0.7400000095367432,-0.6700000166893005,0.8999999761581421
0.04,-0.7400000095367432,-0.6700000166893005,0.8999999761581421
0.04,-0.7400000095367432,-0.6700000166893005,0.8999999761581421
0.04,-0.7400000095367432,-0.6700000166893005,0.8999999761581421
0.04,-0.7200000286102295,-0.6499999761581421,0.9200000166893005
0.04,-0.7200000286102295,-0.6499999761581421,0.9200000166893005
0.04,-0.7200000286102295,-0.6499999761581421,0.9200000166893005
0.04,-0.7200000286102295,-0.6499999761581421,0.9200000166893005
0.04,-0.7200000286102295,-0.6499999761581421,0.9200000166893005
0.04,-0.7200000286102295,-0.6499999761581421,0.9300000071525574
0.04,-0.7200000286102295,-0.6499999761581421,0.9300000071525574
0.04,-0.7200000286102295,-0.6499999761581421,0.9300000071525574
0.04,-0.7200000286102295,-0.6499999761581421,0.9300000071525574
0.04,-0.7200000286102295,-0.6499999761581421,0.9300000071525574
0.04,-0.7099999785423279,-0.6600000262260437,0.9399999976158142
0.04,-0.7099999785423279,-0.6600000262260437,0.9399999976158142
